1.45326045159702,63.0170166649265,12.7149590072612
1.46568148109785,63.2429499382896,12.508182572422
1.47810251059868,63.4668054191084,12.2983485347954
1.49052354009951,63.6885984977028,12.0854885000284
1.50294456960034,63.908344273704,11.8696340924596
1.51536559910117,64.1260575748731,11.65081695151
1.527786628602,64.3417529750266,11.4290687275853
1.54020765810283,64.5554448110917,11.2044210775284
1.55262868760366,64.7671471993195,10.9769056596614
1.56504971710449,64.976874050679,10.7465541284527
1.57747074660532,65.1846390854594,10.5133981288477
1.58989177610614,65.3904558471026,10.2774692902955
1.60231280560697,65.594337715293,10.0387992205063
1.6147338351078,65.7962979183274,9.79741949897276
1.62715486460863,65.996349544789,9.55336167028386
1.63957589410946,66.1945055545501,9.30665723726346
1.65199692361029,66.390778789126,9.05733765396054
1.66441795311112,66.5851819814033,8.80543431851878
1.67683898261195,66.7777277647656,8.55097856595134
1.68926001211278,66.9684286816391,8.29400166084536
1.70168104161361,67.1572971914799,8.0345347900196
1.71410207111444,67.3443456782244,7.77260905515723
1.72652310061527,67.5295864572243,7.50825546543487
1.7389441301161,67.713031781688,7.24150493016728
1.75136515961692,67.8946938486465,6.97238825148643
1.76378618911775,68.0745848044669,6.70093611707221
1.77620721861858,68.2527167499303,6.42717909295105
1.78862824811941,68.4291017448949,6.1511476163775
1.80104927762024,68.6037518125627,5.87287198881292
1.81347030712107,68.7766789433678,5.59238236901426
1.8258913366219,68.9478950985042,5.30970876624495
1.83831236612273,69.1174122131101,5.02488103361896
1.85073339562356,69.2852421991263,4.73792886158809
1.86315442512439,69.4513969478447,4.44888177158181
1.87557545462522,69.6158883321621,4.15776910980776
1.88799648412605,69.778728208556,3.86462004122066
1.90041751362688,69.9399284187964,3.5694635436661
1.91283854312771,70.0995007914085,3.27232840220524
1.92525957262853,70.2574571429002,2.97324320362556
1.93768060212936,70.4138092787679,2.67223633114212
1.95010163163019,70.5685689942937,2.36933595929318
1.96252266113102,70.7217480751471,2.06457004903332
1.97494369063185,70.8733582978022,1.75796634302653
1.98736472013268,71.0234114297838,1.44955236114148
1.99978574963351,71.171919229752,1.13935539615016
2.01220677913434,71.3188934474372,0.827402509630974
2.02462780863517,71.464345823436,0.513720528076696
2.037048838136,71.6082880888772,0.198336039207278
2.04946986763683,71.7507319649684,-0.11872461151294
2.06189089713766,71.8916891624318,-0.437435324154434
2.07431192663849,72.0311713808384,-0.757770247399318
2.08673295613931,72.1691903078484,-1.07970378141736
2.09915398564014,72.305757618367,-1.40321058054304
2.11157501514097,72.4408849736221,-1.72826555575587
2.1239960446418,72.5745840201719,-2.05484387696637
2.13641707414263,72.7068663888492,-2.38292097511042
2.14883810364346,72.837743693649,-2.71247254405502
2.16125913314429,72.9672275305662,-3.04347454231845
2.17368016264512,73.0953294763881,-3.37590319460826
2.18610119214595,73.2220610874494,-3.70973499318061
2.19852222164678,73.3474338983531,-4.04494669902465
2.21094325114761,73.4714594206638,-4.3815153428756
2.22336428064844,73.5941491415774,-4.71941822606072
2.23578531014927,73.7155145225724,-5.0586329211819
2.24820633965009,73.8355669980466,-5.39913727263931
2.26062736915092,73.9543179739432,-5.74090939700006
2.27304839865175,74.0717788263705,-6.08392768321624
2.28546942815258,74.1879609002192,-6.42817079269675
2.29789045765341,74.3028755077786,-6.77361765923708
2.31031148715424,74.4165339273576,-7.12024748881166
2.32273251665507,74.5289474019114,-7.46803975923298
2.3351535461559,74.6401271376773,-7.81697421968206
2.34757457565673,74.7500843028223,-8.16703089011458
2.35999560515756,74.8588300261047,-8.51819006054715
2.37241663465839,74.9663753955513,-8.87043229022803
2.38483766415922,75.0727314571534,-9.2237384066968
2.39725869366005,75.1779092135824,-9.57808950473712
2.40967972316087,75.2819196229267,-9.93346694522706
2.4221007526617,75.3847735974526,-10.2898523538912
2.43452178216253,75.486482002389,-10.6472276199586
2.44694281166336,75.5870556547382,-11.0055748947307
2.45936384116419,75.686505322114,-11.3648765900643
2.47178487066502,75.784841721607,-11.725115376771
2.48420590016585,75.8820755186798,-12.0862741829409
2.49662692966668,75.978217326091,-12.4483361921908
2.50904795916751,76.0732777028504,-12.8112848418427
2.52146898866834,76.1672671532041,-13.1751038210367
2.53389001816917,76.2601961256527,-13.5397770687798
2.54631104767,76.3520750119997,-13.9052887719366
2.55873207717083,76.4429141464334,-14.2716233631645
2.57115310667166,76.5327238046406,-14.6387655187952
2.58357413617248,76.6215142029537,-15.0067001566697
2.59599516567331,76.7092954975298,-15.3754124339253
2.60841619517414,76.7960777835635,-15.7448877447416
2.62083722467497,76.8818710945319,-16.1151117180468
2.6332582541758,76.9666854014732,-16.4860702151875
2.64567928367663,77.0505306122972,-16.8577493275647
2.65810031317746,77.133416571129,-17.2301353742399
2.67052134267829,77.2153530576849,-17.6032148995125
2.68294237217912,77.29634978668,-17.9769746704724
2.69536340167995,77.3764164072689,-18.3514016745295
2.70778443118078,77.4555625025163,-18.7264831169232
2.72020546068161,77.5337975888998,-19.1022064182141
2.73262649018244,77.6111311158435,-19.4785592117598
2.74504751968326,77.6875724652818,-19.8555293411774
2.75746854918409,77.7631309512527,-20.2331048577954
2.76988957868492,77.8378158195219,-20.6112740180958
2.78231060818575,77.9116362472342,-20.9900252811492
2.79473163768658,77.9846013425953,-21.3693473060449
2.80715266718741,78.05672014458,-21.7492289493175
2.81957369668824,78.1280016226692,-22.1296592623719
2.83199472618907,78.198454676613,-22.5106274889079
2.8444157556899,78.2680881362205,-22.8921230623475
2.85683678519073,78.336910761176,-23.2741356032643
2.86925781469156,78.4049312408797,-23.6566549168182
2.88167884419239,78.4721581943136,-24.0396709901962
2.89409987369322,78.5386001699314,-24.4231739900602
2.90652090319405,78.6042656455722,-24.8071542600041
2.91894193269487,78.6691630283971,-25.1916023180203
2.9313629621957,78.7333006548479,-25.5765088539779
2.94378399169653,78.7966867906284,-25.9618647271123
2.95620502119736,78.8593296307058,-26.3476609635288
2.96862605069819,78.9212372993343,-26.7338887537201
2.98104708019902,78.982417850097,-27.1205394500988
2.99346810969985,79.0428792659691,-27.507604564546
3.00588913920068,79.1026294593982,-27.8950757659772
3.01831016870151,79.161676272405,-28.2829448779252
3.03073119820234,79.2200274766996,-28.6712038761416
3.04315222770317,79.277690773817,-29.0598448862179
3.055573257204,79.3346737952678,-29.4488601812251
3.06799428670483,79.3909841027061,-29.8382421793748
3.08041531620565,79.446629188112,-30.2279834417007
3.09283634570648,79.5016164739899,-30.618076669761
3.10525737520731,79.5559533135813,-31.0085147033637
3.11767840470814,79.6096469910907,-31.3992905183128
3.13009943420897,79.6627047219264,-31.7903972241788
3.1425204637098,79.7151336529529,-32.1818280620907
3.15494149321063,79.7669408627568,-32.5735764025526
3.16736252271146,79.8181333619238,-32.9656357432832
3.17978355221229,79.8687180933285,-33.3579997070798
3.19220458171312,79.9187019324335,-33.7506620397062
3.20462561121395,79.9680916876009,-34.1436166078051
3.21704664071478,80.0168941004126,-34.5368573968351
3.22946767021561,80.0651158460006,-34.9303785090329
3.24188869971643,80.1127635333876,-35.3241741613994
3.25430972921726,80.1598437058344,-35.7182386837123
3.26673075871809,80.2063628411981,-36.1125665165622
3.27915178821892,80.2523273522961,-36.5071522094152
3.29157281771975,80.2977435872795,-36.9019904187
3.30399384722058,80.3426178300127,-37.2970759059209
3.31641487672141,80.3869563004603,-37.692403535795
3.32883590622224,80.4307651550801,-38.0879682744159
3.34125693572307,80.4740504872229,-38.483765187442
3.3536779652239,80.5168183275377,-38.8797894383096
3.36609899472473,80.5590746443821,-39.2760362864725
3.37852002422556,80.6008253442384,-39.672501085665
3.39094105372639,80.6420762721341,-40.0691792821911
3.40336208322722,80.682833212067,-40.4660664132379
3.41578311272804,80.7231018874347,-40.8631581052143
3.42820414222887,80.7628879614676,-41.2604500721139
3.4406251717297,80.8021970376658,-41.6579381139027
3.45304620123053,80.8410346602394,-42.0556181149309
3.46546723073136,80.8794063145516,-42.4534860423692
3.47788826023219,80.9173174275647,-42.8515379446691
3.49030928973302,80.9547733682888,-43.2497699500468
3.50273031923385,80.9917794482326,-43.6481782649913
3.51515134873468,81.0283409218564,-44.0467591727953
3.52757237823551,81.064462987027,-44.4455090321103
3.53999340773634,81.1001507854738,-44.844424275524
3.55241443723717,81.135409403247,-45.2435014081612
3.564835466738,81.1702438711762,-45.6427370063068
3.57725649623882,81.2046591653307,-46.0421277160522
3.58967752573965,81.2386602074802,-46.4416702519628
3.60209855524048,81.2722518655561,-46.8413613957683
3.61451958474131,81.3054389541131,-47.241197995075
3.62694061424214,81.3382262347919,-47.6411769620988
3.63936164374297,81.3706184167807,-48.0412952724199
3.6517826732438,81.4026201572774,-48.4415499637592
3.66420370274463,81.4342360619516,-48.8419381347748
3.67662473224546,81.4654706854059,-49.2424569438791
3.68904576174629,81.4963285316368,-49.6431036080767
3.70146679124712,81.5268140544949,-50.0438754018221
3.71388782074795,81.5569316581443,-50.4447696558977
3.72630885024878,81.586685697521,-50.8457837563101
3.7387298797496,81.6160804787905,-51.2469151432078
3.75115090925043,81.6451202598038,-51.6481613098161
3.76357193875126,81.6738092505527,-52.0495198013919
3.77599296825209,81.7021516136226,-52.4509882141969
3.78841399775292,81.7301514646456,-52.8525641944887
3.80083502725375,81.7578128727497,-53.2542454375309
3.81325605675458,81.7851398610086,-53.6560296866198
3.82567708625541,81.8121364068879,-54.0579147321299
3.83809811575624,81.8388064426907,-54.459898410576
3.85051914525707,81.8651538559999,-54.8619786036922
3.8629401747579,81.8911824901202,-55.2641532375288
3.87536120425873,81.9168961445163,-55.6664202815643
3.88778223375956,81.94229857525,-56.068777747835
3.90020326326039,81.9673934954143,-56.4712236900799
3.91262429276121,81.9921845755662,-56.8737562029021
3.92504532226204,82.0166754441558,-57.2763734209447
3.93746635176287,82.0408696879541,-57.6790735180837
3.9498873812637,82.0647708524774,-58.0818547066341
3.96230841076453,82.08838244241,-58.4847152365728
3.97472944026536,82.1117079220238,-58.8876533947746
3.98715046976619,82.1347507155951,-59.2906675042633
3.99957149926702,82.1575142078193,-59.6937559234772
4.01199252876785,82.1800017442222,-60.0969170455479
4.02441355826868,82.2022166315693,-60.5001492975933
4.03683458776951,82.2241621382713,-60.9034511400241
4.04925561727034,82.2458414947879,-61.3068210658632
4.06167664677116,82.2672578940279,-61.7102576000785
4.07409767627199,82.2884144917467,-62.1137592989284
4.08651870577282,82.3093144069408,-62.5173247493199
4.09893973527365,82.3299607222397,-62.920952568179
4.11136076477448,82.3503564842944,-63.324641401834
4.12378179427531,82.3705047041629,-63.7283899254094
4.13620282377614,82.3904083576931,-64.1321968422329
4.14862385327697,82.4100703859026,-64.5360608832533
4.1610448827778,82.4294936953549,-64.93998080647
4.17346591227863,82.4486811585334,-65.3439553963733
4.18588694177946,82.4676356142116,-65.7479834633965
4.19830797128029,82.4863598678209,-66.1520638433778
4.21072900078112,82.5048566918148,-66.5561953970334
4.22315003028195,82.5231288260299,-66.9603770094409
4.23557105978277,82.5411789780449,-67.3646075895328
4.2479920892836,82.559009823535,-67.7688860696
4.26041311878443,82.5766240066241,-68.1732114048056
4.27283414828526,82.5940241402342,-68.5775825727074
4.28525517778609,82.6112128064305,-68.9819985727914
4.29767620728692,82.6281925567649,-69.3864584260128
4.31009723678775,82.6449659126152,-69.7909611743478
4.32251826628858,82.6615353655217,-70.1955058803534
4.33493929578941,82.6779033775209,-70.6000916267362
4.34736032529024,82.6940723814759,-71.0047175159304
4.35978135479107,82.7100447814036,-71.4093826696834
4.3722023842919,82.725822952799,-71.8140862286504
4.38462341379273,82.7414092429567,-72.218827351997
4.39704444329356,82.7568059712885,-72.62360521701
4.40946547279438,82.7720154296392,-73.0284190187154
4.42188650229521,82.7870398825982,-73.433267969505
4.43430753179604,82.8018815678091,-73.8381512987703
4.44672856129687,82.8165426962751,-74.2430682525436
4.4591495907977,82.8310254526628,-74.6480180931464
4.47157062029853,82.8453319956017,-75.0530000988455
4.48399164979936,82.8594644579818,-75.4580135635153
4.49641267930019,82.8734249472476,-75.8630577963078
4.50883370880102,82.8872155456894,-76.268132121329
4.52125473830185,82.9008383107315,-76.6732358773214
4.53367576780268,82.9142952752176,-77.0783684173543
4.54609679730351,82.9275884476937,-77.483529108519
4.55851782680434,82.9407198126873,-77.8887173316314
4.57093885630517,82.9536913309843,-78.2939324809401
4.58335988580599,82.9665049399031,-78.6991739638405
4.59578091530682,82.9791625535656,-79.1044412005955
4.60820194480765,82.9916660631655,-79.5097336240608
4.62062297430848,83.0040173372339,-79.9150506794171
4.63304400380931,83.016218221902,-80.3203918239067
4.64546503331014,83.0282705411608,-80.7257565265769
4.65788606281097,83.0401760971191,-81.1311442680269
4.6703070923118,83.0519366702573,-81.5365545401621
4.68272812181263,83.0635540196796,-81.9419868459516
4.69514915131346,83.0750298833632,-82.3474406991918
4.70757018081429,83.0863659784046,-82.7529156242747
4.71999121031512,83.0975640012639,-83.1584111559612
4.73241223981595,83.1086256280056,-83.5639268391584
4.74483326931677,83.1195525145373,-83.9694622287026
4.7572542988176,83.1303462968464,-84.3750168891459
4.76967532831843,83.1410085912328,-84.7805903945479
4.78209635781926,83.1515409945406,-85.1861823282715
4.79451738732009,83.1619450843862,-85.591792282783
4.80693841682092,83.1722224193844,-85.9974198594563
4.81935944632175,83.1823745393719,-86.4030646683814
4.83178047582258,83.1924029656286,-86.808726328177
4.84420150532341,83.2023092010959,-87.2144044658063
4.85662253482424,83.2120947305932,-87.6200987163979
4.86904356432507,83.2217610210314,-88.0258087230695
4.8814645938259,83.231309521625,-88.4315341367556
4.89388562332673,83.2407416641007,-88.837274616039
4.90630665282756,83.2500588629043,-89.2430298269855
4.91872768232838,83.2592625154053,-89.6487994429826
4.93114871182921,83.2683540020992,-90.054583144581
4.94356974133004,83.2773346868073,-90.4603806193402
4.95599077083087,83.2862059168744,-90.8661915616764
4.9684118003317,83.2949690233643,-91.2720156727145
